Time resource is critical for vehicle type 1 (21,0)
Capacity resource will be imposed in pricing (0.574286)
Node memory for rank-1 cuts will be used (6.14286)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [126.8, 40]
RCSP solver info : non-symmetric case as the resource 0 consumption for the reverse arc of 0->200 is not the same : 69.6 against 79.6
Bidirectional border value is initialised to 268.7
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 2424( 98.5366% ) / 679( 28.0116% )
RCSP solver info : number of back. reachable buckets / buck. strongly connected components is 2426( 98.6179% ) / 601( 24.7733% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s28t = 28
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 100000 ], TIME = 0h0m0s28t = 28
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 402 art. vars. (402 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=0.32> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.00> <DB=-19180410.0000> <Mlp=5016000.0000> <PB=100000> 
#<DWph=2> <it=  2> <et=0.33> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-16044095.6225> <Mlp=4248731.9500> <PB=100000> 
#<DWph=2> <it=  3> <et=0.35> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.45> <DB=-16338799.5460> <Mlp=3919249.5167> <PB=100000> 
#<DWph=2> <it=  4> <et=0.37> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.51> <DB=-13851760.9476> <Mlp=3739644.7333> <PB=100000> 
#<DWph=2> <it=  5> <et=0.39> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-13313242.1140> <Mlp=3330165.2111> <PB=100000> 
#<DWph=2> <it=  6> <et=0.40> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.45> <DB=-11884594.1873> <Mlp=3188406.8500> <PB=100000> 
#<DWph=2> <it=  7> <et=0.42> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.51> <DB=-12526566.1852> <Mlp=2703164.8500> <PB=100000> 
#<DWph=2> <it=  8> <et=0.44> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.41> <DB=-12049929.3910> <Mlp=2509739.3109> <PB=100000> 
#<DWph=2> <it=  9> <et=0.46> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.47> <DB=-10669275.9548> <Mlp=2081136.6583> <PB=100000> 
#<DWph=2> <it= 10> <et=0.48> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.52> <DB=-10392101.7443> <Mlp=1940267.3770> <PB=100000> 
#<DWph=2> <it= 11> <et=0.50> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.57> <DB=-10531079.3136> <Mlp=1798337.1690> <PB=100000> 
#<DWph=2> <it= 12> <et=0.52> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.61> <DB=-10039284.7426> <Mlp=1457514.4099> <PB=100000> 
#<DWph=2> <it= 13> <et=0.54> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.65> <DB=-10440140.3956> <Mlp=1332704.3578> <PB=100000> 
#<DWph=2> <it= 14> <et=0.56> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-9475941.5873> <Mlp=1261655.9211> <PB=100000> 
#<DWph=2> <it= 15> <et=0.58> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.72> <DB=-9734990.7129> <Mlp=1162259.7502> <PB=100000> 
#<DWph=2> <it= 16> <et=0.60> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-8388654.6242> <Mlp=1019592.7975> <PB=100000> 
#<DWph=2> <it= 17> <et=0.62> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-8389014.4210> <Mlp=933668.5674> <PB=100000> 
#<DWph=2> <it= 18> <et=0.64> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.79> <DB=-7925624.5136> <Mlp=809235.6880> <PB=100000> 
#<DWph=2> <it= 19> <et=0.67> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-7429182.5652> <Mlp=732628.2874> <PB=100000> 
#<DWph=2> <it= 20> <et=0.69> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-7790014.0039> <Mlp=678541.1590> <PB=100000> 
#<DWph=2> <it= 21> <et=0.71> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.85> <DB=-7587343.0935> <Mlp=549163.4018> <PB=100000> 
#<DWph=2> <it= 22> <et=0.74> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.86> <DB=-6871984.4300> <Mlp=511431.6561> <PB=100000> 
#<DWph=2> <it= 23> <et=0.76> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-7195607.9058> <Mlp=474774.3591> <PB=100000> 
#<DWph=2> <it= 24> <et=0.79> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-6704153.2589> <Mlp=333770.4521> <PB=100000> 
#<DWph=2> <it= 25> <et=0.81> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.81> <DB=-7339330.3107> <Mlp=302309.0913> <PB=100000> 
#<DWph=2> <it= 26> <et=0.84> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-6047845.2559> <Mlp=277214.5044> <PB=100000> 
#<DWph=2> <it= 27> <et=0.87> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-5921570.8721> <Mlp=243989.3357> <PB=100000> 
#<DWph=2> <it= 28> <et=0.89> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-5610694.4554> <Mlp=214399.5952> <PB=100000> 
#<DWph=2> <it= 29> <et=0.92> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.78> <DB=-5806232.0532> <Mlp=207712.0390> <PB=100000> 
#<DWph=2> <it= 30> <et=0.94> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-5367745.9935> <Mlp=190086.1113> <PB=100000> 
#<DWph=2> <it= 31> <et=0.97> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.82> <DB=-5738786.3786> <Mlp=169296.5093> <PB=100000> 
#<DWph=2> <it= 32> <et=1.00> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.84> <DB=-4969304.5867> <Mlp=147201.9232> <PB=100000> 
#<DWph=2> <it= 33> <et=1.03> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-4653694.6796> <Mlp=143164.9427> <PB=100000> 
#<DWph=2> <it= 34> <et=1.06> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-5150811.1082> <Mlp=125477.6840> <PB=100000> 
#<DWph=2> <it= 35> <et=1.09> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.79> <DB=-4872323.6381> <Mlp=113058.2171> <PB=100000> 
#<DWph=2> <it= 36> <et=1.12> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-4190771.7040> <Mlp=107706.2754> <PB=100000> 
#<DWph=2> <it= 37> <et=1.15> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-4143217.7128> <Mlp=101869.4876> <PB=100000> 
#<DWph=2> <it= 38> <et=1.18> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.85> <DB=-4077825.3816> <Mlp=93330.3465> <PB=100000> 
#<DWph=2> <it= 39> <et=1.21> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.86> <DB=-3715625.9279> <Mlp=88942.6758> <PB=100000> 
#<DWph=2> <it= 40> <et=1.24> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-3791765.7391> <Mlp=86790.4092> <PB=100000> 
#<DWph=2> <it= 41> <et=1.27> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.79> <DB=-3445976.0463> <Mlp=83935.0746> <PB=100000> 
#<DWph=2> <it= 42> <et=1.30> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-3471851.6245> <Mlp=78868.5838> <PB=100000> 
#<DWph=2> <it= 43> <et=1.34> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-3271973.8468> <Mlp=71240.7411> <PB=100000> 
#<DWph=2> <it= 44> <et=1.37> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.84> <DB=-3145072.4739> <Mlp=63079.7161> <PB=100000> 
#<DWph=2> <it= 45> <et=1.41> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.86> <DB=-3312700.9176> <Mlp=53115.0921> <PB=100000> 
#<DWph=2> <it= 46> <et=1.44> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.87> <DB=-3160237.2486> <Mlp=47083.8389> <PB=100000> 
#<DWph=2> <it= 47> <et=1.47> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.89> <DB=-3005503.2429> <Mlp=39106.2418> <PB=100000> 
#<DWph=2> <it= 48> <et=1.50> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.79> <DB=-2791371.1097> <Mlp=32989.0229> <PB=100000> 
#<DWph=2> <it= 49> <et=1.53> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-3081947.2097> <Mlp=29517.2887> <PB=100000> 
#<DWph=2> <it= 50> <et=1.56> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-3058968.0309> <Mlp=24012.2223> <PB=100000> 
#<DWph=2> <it= 51> <et=1.59> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.84> <DB=-2493043.8981> <Mlp=21478.7055> <PB=100000> 
#<DWph=2> <it= 52> <et=1.62> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-2885946.0888> <Mlp=20490.9312> <PB=100000> 
#<DWph=2> <it= 53> <et=1.66> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.77> <DB=-2672450.1709> <Mlp=16436.4714> <PB=100000> 
#<DWph=2> <it= 54> <et=1.69> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-2523592.2131> <Mlp=14305.6446> <PB=100000> 
#<DWph=2> <it= 55> <et=1.72> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-2260342.1511> <Mlp=13290.2210> <PB=100000> 
#<DWph=2> <it= 56> <et=1.75> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.72> <DB=-2639337.9139> <Mlp=12375.5880> <PB=100000> 
#<DWph=2> <it= 57> <et=1.79> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-2155890.8961> <Mlp= 9444.1858> <PB=100000> 
#<DWph=2> <it= 58> <et=1.81> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.65> <DB=-1819965.0234> <Mlp= 8975.5042> <PB=100000> 
#<DWph=2> <it= 59> <et=1.85> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-1491469.9932> <Mlp= 7606.8117> <PB=100000> 
<DWph=2> <it= 60> <et=1.90> <Mt= 0.04> <Spt= 0.02> <nCl= 29> <al=0.59> <DB=-869609.5738> <Mlp= 6980.4956> <PB=100000> 
SB phase 1 cand. 76 branch on EDGE[108,198] (lhs=0.7128): [ 3918.6917,  3919.5394], score = 0.43      <et=43.8>
SB phase 1 cand. 77 branch on EDGE[74,108] (lhs=0.2872) : [ 3918.6917,  3919.6275], score = 0.47      <et=43.91>
SB phase 1 cand. 78 branch on EDGE[32,35] (lhs=0.2866)  : [ 3918.3982,  3918.6838], score = 0.02      <et=43.99>
SB phase 1 cand. 79 branch on EDGE[98,163] (lhs=0.7186) : [ 3918.3699,  3918.8491], score = 0.02      <et=44.07>
SB phase 1 cand. 80 branch on EDGE[13,20] (lhs=0.2720)  : [ 3918.5782,  3919.3988], score = 0.26      <et=44.17>
SB phase 1 cand. 81 branch on EDGE[13,159] (lhs=0.2692) : [ 3918.4027,  3919.6231], score = 0.09      <et=44.26>
SB phase 1 cand. 82 branch on EDGE[0,198] (lhs=0.2686)  : [ 3918.5784,  3919.6535], score = 0.33      <et=44.37>
SB phase 1 cand. 83 branch on EDGE[34,128] (lhs=0.2674) : [ 3918.5615,  3919.4517], score = 0.26      <et=44.47>
SB phase 1 cand. 84 branch on EDGE[35,60] (lhs=0.2632)  : [ 3918.4486,  3918.8633], score = 0.06      <et=44.56>
SB phase 1 cand. 85 branch on EDGE[35,73] (lhs=0.2435)  : [ 3918.4043,  3918.9537], score = 0.04      <et=44.66>
SB phase 1 cand. 86 branch on EDGE[88,99] (lhs=0.2426)  : [ 3918.4096,  3919.1249], score = 0.06      <et=44.76>
SB phase 1 cand. 87 branch on EDGE[30,34] (lhs=0.2420)  : [ 3918.4031,  3919.0776], score = 0.05      <et=44.84>
SB phase 1 cand. 88 branch on EDGE[129,191] (lhs=0.2415): [ 3918.6345,  3924.1975], score = 1.77      <et=44.95>
SB phase 1 cand. 89 branch on EDGE[71,129] (lhs=0.2372) : [ 3918.3822,  3923.9131], score = 0.28      <et=45.02>
SB phase 1 cand. 90 branch on EDGE[186,193] (lhs=0.7649): [ 3918.4608,  3919.5604], score = 0.16      <et=45.09>
SB phase 1 cand. 91 branch on EDGE[129,141] (lhs=0.2288): [ 3918.5516,  3920.5747], score = 0.49      <et=45.18>
SB phase 1 cand. 92 branch on EDGE[99,118] (lhs=0.2213) : [ 3918.3941,  3919.1249], score = 0.05      <et=45.27>
SB phase 1 cand. 93 branch on EDGE[0,152] (lhs=0.2207)  : [ 3918.3880,  3919.1254], score = 0.04      <et=45.37>
SB phase 1 cand. 94 branch on EDGE[30,152] (lhs=0.2207) : [ 3918.3880,  3919.1254], score = 0.04      <et=45.46>
SB phase 1 cand. 95 branch on EDGE[0,97] (lhs=0.2179)   : [ 3918.6051,  3920.3227], score = 0.54      <et=45.58>
SB phase 1 cand. 96 branch on EDGE[45,97] (lhs=0.7821)  : [ 3918.6051,  3920.3227], score = 0.54      <et=45.7>
SB phase 1 cand. 97 branch on EDGE[29,125] (lhs=0.2132) : [ 3918.3790,  3921.5784], score = 0.15      <et=45.79>
SB phase 1 cand. 98 branch on EDGE[33,193] (lhs=0.2076) : [ 3918.5665,  3919.6658], score = 0.31      <et=45.88>
SB phase 1 cand. 99 branch on EDGE[129,166] (lhs=0.2055): [ 3918.5797,  3921.7414], score = 0.84      <et=46.01>
SB phase 1 cand. 100 branch on EDGE[6,163] (lhs=0.2016)  : [ 3918.3580,  3918.9148], score = 0.01      <et=46.08>
**** Strong branching phase 2 is started *****
<DWph=1> <it= 39> <et=54.20> <Mt= 3.57> <Spt= 4.53> <nCl=462> <al=0.00> <DB= 3919.9000> <Mlp= 3919.9000> <PB=3919.9> 
<DWph=1> <it=  7> <et=55.15> <Mt= 0.03> <Spt= 0.76> <nCl= 19> <al=0.00> <DB= 3919.8306> <Mlp= 3919.8306> <PB=3919.9> 
SB phase 2 cand.  1 branch on EDGE[89,106] (lhs=0.5883): [ 3919.8306,  3919.9000], score = 2.35      <et=55.16>
<DWph=1> <it= 35> <et=59.96> <Mt= 1.95> <Spt= 2.72> <nCl=428> <al=0.00> <DB= 3919.1615> <Mlp= 3919.1615> <PB=3919.9> 
<DWph=1> <it=  5> <et=60.84> <Mt= 0.02> <Spt= 0.72> <nCl= 11> <al=0.00> <DB= 3918.9622> <Mlp= 3918.9622> <PB=3919.9> 
SB phase 2 cand.  2 branch on EDGE[54,151] (lhs=0.5148): [ 3918.9622,  3919.1615], score = 0.52      <et=60.86>
<DWph=1> <it=  7> <et=61.84> <Mt= 0.05> <Spt= 0.81> <nCl= 27> <al=0.00> <DB= 3921.1575> <Mlp= 3921.1575> <PB=3919.9> 
<DWph=1> <it=  9> <et=63.59> <Mt= 0.37> <Spt= 1.24> <nCl= 70> <al=0.00> <DB= 3919.4053> <Mlp= 3919.4053> <PB=3919.9> 
SB phase 2 cand.  3 branch on EDGE[54,89] (lhs=0.4004) : [ 3919.4053,  3921.1575], score = 3.03      <et=63.6>
**** Strong branching phase 3 is started *****
**** SB phase 3 evaluation of candidate 1, branch 1 ( EDGE[54,89] >= 1 ), value = 3921.16
<DWph=2> <it=  1> <et=63.80> <Mt= 0.00> <Spt= 0.06> <nCl=  0> <al=0.00> <DB= 3921.1575> <Mlp= 3921.1575> <PB=3919.9> 
<DWph=1> <it=  2> <et=64.05> <Mt= 0.00> <Spt= 0.25> <nCl=  0> <al=0.00> <DB= 3921.1575> <Mlp= 3921.1575> <PB=3919.9> 
    RCSP exact solver info for graph G_1 : TT = 0.173529, pt = 0.00705, dt = 0.14101, ct = 0.023617, ndl = 18', bdl = 383', odl = 25', odf = 127', bsi = 2', cnt = 15', bdch = 3604', odch = 568', lcp = 669', #sols = 150
<DWph=0> <it=  3> <et=64.24> <Mt= 0.00> <Spt= 0.18> <nCl= 63> <al=0.30> <DB= 3647.2026> <Mlp= 3921.1575> <PB=3919.9> 
    RCSP exact solver info for graph G_1 : TT = 0.17993, pt = 0.00805, dt = 0.145735, ct = 0.024233, ndl = 19', bdl = 398', odl = 25', odf = 128', bsi = 2', cnt = 14', bdch = 3859', odch = 603', lcp = 699', #sols = 150
<DWph=0> <it=  4> <et=64.44> <Mt= 0.02> <Spt= 0.19> <nCl=  8> <al=0.20> <DB= 3808.6293> <Mlp= 3920.9522> <PB=3919.9> 
    RCSP exact solver info for graph G_1 : TT = 0.178047, pt = 0.008015, dt = 0.143992, ct = 0.024101, ndl = 18', bdl = 394', odl = 25', odf = 125', bsi = 2', cnt = 14', bdch = 3820', odch = 591', lcp = 687', #sols = 150
<DWph=0> <it=  5> <et=64.64> <Mt= 0.01> <Spt= 0.19> <nCl=  3> <al=0.28> <DB= 3835.1751> <Mlp= 3920.8628> <PB=3919.9> 
    RCSP exact solver info for graph G_1 : TT = 0.178454, pt = 0.00807, dt = 0.14435, ct = 0.024088, ndl = 18', bdl = 393', odl = 25', odf = 124', bsi = 2', cnt = 15', bdch = 3764', odch = 581', lcp = 680', #sols = 150
<DWph=0> <it=  6> <et=64.83> <Mt= 0.00> <Spt= 0.18> <nCl=  2> <al=0.35> <DB= 3890.7007> <Mlp= 3920.8628> <PB=3919.9> 
    RCSP exact solver info for graph G_1 : TT = 0.179403, pt = 0.007989, dt = 0.145043, ct = 0.02443, ndl = 18', bdl = 393', odl = 25', odf = 124', bsi = 2', cnt = 15', bdch = 3812', odch = 591', lcp = 691', #sols = 150
<DWph=0> <it=  7> <et=65.02> <Mt= 0.01> <Spt= 0.19> <nCl=  1> <al=0.25> <DB= 3913.2620> <Mlp= 3920.8628> <PB=3919.9> 
    RCSP exact solver info for graph G_1 : TT = 0.176718, pt = 0.007973, dt = 0.142882, ct = 0.023922, ndl = 18', bdl = 391', odl = 25', odf = 123', bsi = 2', cnt = 15', bdch = 3745', odch = 575', lcp = 675', #sols = 150
    RCSP exact solver info for graph G_1 : TT = 0.174865, pt = 0.007412, dt = 0.14179, ct = 0.023724, ndl = 18', bdl = 390', odl = 25', odf = 123', bsi = 2', cnt = 15', bdch = 3745', odch = 579', lcp = 678', #sols = 150
<DWph=0> <it=  8> <et=65.39> <Mt= 0.00> <Spt= 0.37> <nCl=  1> <al=0.00> <DB= 3920.8628> <Mlp= 3920.8628> <PB=3919.9> 
Dynamic params and stats :  bidir.bord. = 287 aver.obdmd = 5.9703 aver.buck.num. = 12.1782 nbR1C = 70 with avMem = 10.7286
@@ 208 0 3920.86 0.16756 0.169968 56.4187 65.39
ColGenEvalAlg final dual bound: 3920.86 (rounded: 3920.86)
Current active cuts : R1C(3+67,111.106) 1rowPackR1C(3) 3rowPackR1C(34) 4rowPackR1C(21) 5rowPackR1C(12)
**** SB phase 3 evaluation of candidate 1, branch 2 ( EDGE[54,89] <= 0 ), value = 3919.41
<DWph=2> <it=  1> <et=65.61> <Mt= 0.00> <Spt= 0.06> <nCl=  0> <al=0.00> <DB= 3919.4053> <Mlp= 3919.4053> <PB=3919.9> 
<DWph=1> <it=  2> <et=65.87> <Mt= 0.00> <Spt= 0.26> <nCl=  0> <al=0.00> <DB= 3919.4053> <Mlp= 3919.4053> <PB=3919.9> 
    RCSP exact solver info for graph G_1 : TT = 0.181058, pt = 0.007636, dt = 0.146645, ct = 0.024857, ndl = 19', bdl = 403', odl = 25', odf = 127', bsi = 2', cnt = 13', bdch = 3922', odch = 623', lcp = 702', #sols = 150
<DWph=0> <it=  3> <et=66.07> <Mt= 0.00> <Spt= 0.19> <nCl= 34> <al=0.30> <DB= 3842.7339> <Mlp= 3919.4053> <PB=3919.9> 
    RCSP exact solver info for graph G_1 : TT = 0.188452, pt = 0.008219, dt = 0.152331, ct = 0.025964, ndl = 19', bdl = 406', odl = 25', odf = 130', bsi = 2', cnt = 15', bdch = 4140', odch = 721', lcp = 759', #sols = 150
<DWph=0> <it=  4> <et=66.34> <Mt= 0.08> <Spt= 0.20> <nCl= 17> <al=0.20> <DB= 3881.7224> <Mlp= 3919.0851> <PB=3919.9> 
    RCSP exact solver info for graph G_1 : TT = 0.192377, pt = 0.008327, dt = 0.155397, ct = 0.0267, ndl = 20', bdl = 413', odl = 26', odf = 135', bsi = 2', cnt = 17', bdch = 4304', odch = 769', lcp = 795', #sols = 150
<DWph=0> <it=  5> <et=66.55> <Mt= 0.01> <Spt= 0.20> <nCl= 36> <al=0.28> <DB= 3720.1341> <Mlp= 3919.0828> <PB=3919.9> 
    RCSP exact solver info for graph G_1 : TT = 0.188492, pt = 0.00816, dt = 0.152117, ct = 0.026235, ndl = 20', bdl = 410', odl = 25', odf = 132', bsi = 2', cnt = 16', bdch = 4248', odch = 742', lcp = 780', #sols = 150
<DWph=0> <it=  6> <et=66.76> <Mt= 0.01> <Spt= 0.20> <nCl=  3> <al=0.35> <DB= 3905.9309> <Mlp= 3919.0811> <PB=3919.9> 
    RCSP exact solver info for graph G_1 : TT = 0.189449, pt = 0.008195, dt = 0.152903, ct = 0.026352, ndl = 20', bdl = 413', odl = 26', odf = 134', bsi = 2', cnt = 17', bdch = 4290', odch = 753', lcp = 783', #sols = 150
<DWph=0> <it=  7> <et=66.96> <Mt= 0.00> <Spt= 0.20> <nCl=  3> <al=0.25> <DB= 3914.8027> <Mlp= 3919.0811> <PB=3919.9> 
    RCSP exact solver info for graph G_1 : TT = 0.191237, pt = 0.008148, dt = 0.154876, ct = 0.02625, ndl = 20', bdl = 411', odl = 26', odf = 134', bsi = 2', cnt = 17', bdch = 4297', odch = 761', lcp = 790', #sols = 150
    RCSP exact solver info for graph G_1 : TT = 0.185901, pt = 0.007241, dt = 0.150536, ct = 0.026204, ndl = 20', bdl = 411', odl = 26', odf = 133', bsi = 2', cnt = 16', bdch = 4258', odch = 755', lcp = 782', #sols = 150
<DWph=0> <it=  8> <et=67.36> <Mt= 0.00> <Spt= 0.39> <nCl=  5> <al=0.00> <DB= 3919.0811> <Mlp= 3919.0811> <PB=3919.9> 
Dynamic params and stats :  bidir.bord. = 287 aver.obdmd = 5.9703 aver.buck.num. = 12.1782 nbR1C = 69 with avMem = 10.7826
@@ 209 0 3919.08 0.178195 0.182097 56.4187 67.36
Labels distribution in buckets (bucket size) : largest - 155, top 0.1% - 129, top 0.5% - 92, top 2% - 61, top 10% - 21, top 50% - 1
Reduced cost fixing for graph G_1... 2191 buck. arcs remain (1.09% from prev., 0.613% from max.) + 3248 jump buck. arcs (0.908% from max.)
Backward reduced cost fixing... 2133 buck. arcs remain (1.01% from prev., 0.574% from max.) + 2676 jump buck. arcs (0.72% from max.)
 TT = 0.225527, pt = 0.079521, dt = 0.088077, ct = 0.055625, ndl = 30', bdl = 901', odl = 11', odf = 83', lpcb = 1677', cnt = 725', bdch = 9092', odch = 487', lcp = 489'
Labels distribution in buckets (bucket size) : largest - 189, top 0.1% - 155, top 0.5% - 117, top 2% - 75, top 10% - 25, top 50% - 1
Run forward enumeration with border = 287... succeeded! lpt = 0.004727, ndl = 1', dl = 0', lpcb = 3', dch = 0'
Run backward enumeration... succeeded! lpt = 0.003612, ndl = 1', dl = 0', lpcb = 0', dch = 0'
Run enumeration concatenation with time limit 5.51943 sec.... done!
 TT = 0.01349, pt = 0, dt = 0.008339, ct = 0.000766, ndl = 2', bdl = 0', lpcb = 4', cnt = 29', bdch = 0', odch = 0', lcp = 0'
Enumeration succeeded!, number of elem. solutions is 1126
Estimating inspection time...     TT = 0.001603, performed by inspection with 1126 solutions, nbR1C = 69, nbDiscC = 0
Inspection time is low enough. Pricing will be done by inspection.
Added 789 columns in the formulation 
Removed 7271 columns (not in the enumerated set) from the formulation
Regenerated 789 columns with the 'enumerated' flag
Added 419 columns in the formulation 
ColGenEvalAlg final dual bound: 3919.08 (rounded: 3919.08)
Current active cuts : R1C(2+67,122.034) 1rowPackR1C(2) 3rowPackR1C(38) 4rowPackR1C(23) 5rowPackR1C(6)
----- Terminating the node by MIP -----
Version identifier: 20.1.0.0 | 2020-11-10 | 9bedb6d68
CPXPARAM_Advance                                 0
CPXPARAM_Threads                                 1
CPXPARAM_MIP_Limits_Nodes                        2000000
CPXPARAM_Simplex_Tolerances_Optimality           9.9999999999999995e-08
CPXPARAM_Simplex_Tolerances_Feasibility          9.9999999999999995e-08
CPXPARAM_TimeLimit                               1697.6442
CPXPARAM_MIP_Tolerances_UpperCutoff              3919.9000000000005
CPXPARAM_MIP_Tolerances_MIPGap                   1.0000000000000001e-09
Tried aggregator 2 times.
MIP Presolve eliminated 68 rows and 663 columns.
MIP Presolve modified 4512 coefficients.
Aggregator did 1 substitutions.
Reduced MIP has 212 rows, 544 columns, and 7262 nonzeros.
Reduced MIP has 544 binaries, 0 generals, 0 SOSs, and 0 indicators.
Presolve time = 0.02 sec. (37.62 ticks)
Probing fixed 325 vars, tightened 0 bounds.
Probing changed sense of 22 constraints.
Probing time = 0.00 sec. (5.16 ticks)
Cover probing fixed 45 vars, tightened 5 bounds.
Tried aggregator 2 times.
MIP Presolve eliminated 136 rows and 389 columns.
MIP Presolve modified 107 coefficients.
Aggregator did 1 substitutions.
Reduced MIP has 72 rows, 154 columns, and 1154 nonzeros.
Reduced MIP has 154 binaries, 0 generals, 0 SOSs, and 0 indicators.
Presolve time = 0.00 sec. (2.20 ticks)
Probing fixed 62 vars, tightened 0 bounds.
Probing changed sense of 3 constraints.
Probing time = 0.00 sec. (0.64 ticks)
Cover probing fixed 7 vars, tightened 0 bounds.
Tried aggregator 1 time.
MIP Presolve eliminated 28 rows and 80 columns.
