Time resource is critical for vehicle type 1 (21,0)
Capacity resource will be imposed in pricing (0.574286)
Node memory for rank-1 cuts will be used (6.14286)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [126.8, 40]
RCSP solver info : non-symmetric case as the resource 0 consumption for the reverse arc of 0->200 is not the same : 69.6 against 79.6
Bidirectional border value is initialised to 268.7
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 2424( 98.5366% ) / 679( 28.0116% )
RCSP solver info : number of back. reachable buckets / buck. strongly connected components is 2426( 98.6179% ) / 601( 24.7733% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s29t = 29
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 100000 ], TIME = 0h0m0s29t = 29
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 402 art. vars. (402 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=0.33> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.00> <DB=-19180410.0000> <Mlp=5016000.0000> <PB=100000> 
#<DWph=2> <it=  2> <et=0.34> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-16044095.6225> <Mlp=4248731.9500> <PB=100000> 
#<DWph=2> <it=  3> <et=0.36> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.45> <DB=-16338799.5460> <Mlp=3919249.5167> <PB=100000> 
#<DWph=2> <it=  4> <et=0.38> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.51> <DB=-13851760.9476> <Mlp=3739644.7333> <PB=100000> 
#<DWph=2> <it=  5> <et=0.40> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-13313242.1140> <Mlp=3330165.2111> <PB=100000> 
#<DWph=2> <it=  6> <et=0.42> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.45> <DB=-11884594.1873> <Mlp=3188406.8500> <PB=100000> 
#<DWph=2> <it=  7> <et=0.43> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.51> <DB=-12526566.1852> <Mlp=2703164.8500> <PB=100000> 
#<DWph=2> <it=  8> <et=0.45> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.41> <DB=-12049929.3910> <Mlp=2509739.3109> <PB=100000> 
#<DWph=2> <it=  9> <et=0.47> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.47> <DB=-10669275.9548> <Mlp=2081136.6583> <PB=100000> 
#<DWph=2> <it= 10> <et=0.49> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.52> <DB=-10392101.7443> <Mlp=1940267.3770> <PB=100000> 
#<DWph=2> <it= 11> <et=0.51> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.57> <DB=-10531079.3136> <Mlp=1798337.1690> <PB=100000> 
#<DWph=2> <it= 12> <et=0.53> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.61> <DB=-10039284.7426> <Mlp=1457514.4099> <PB=100000> 
#<DWph=2> <it= 13> <et=0.55> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.65> <DB=-10440140.3956> <Mlp=1332704.3578> <PB=100000> 
#<DWph=2> <it= 14> <et=0.57> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.69> <DB=-9475941.5873> <Mlp=1261655.9211> <PB=100000> 
#<DWph=2> <it= 15> <et=0.59> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-9734990.7129> <Mlp=1162259.7502> <PB=100000> 
#<DWph=2> <it= 16> <et=0.61> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-8388654.6242> <Mlp=1019592.7975> <PB=100000> 
#<DWph=2> <it= 17> <et=0.63> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.77> <DB=-8389014.4210> <Mlp=933668.5674> <PB=100000> 
#<DWph=2> <it= 18> <et=0.65> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-7925624.5136> <Mlp=809235.6880> <PB=100000> 
#<DWph=2> <it= 19> <et=0.68> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-7429182.5652> <Mlp=732628.2874> <PB=100000> 
#<DWph=2> <it= 20> <et=0.70> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-7790014.0039> <Mlp=678541.1590> <PB=100000> 
#<DWph=2> <it= 21> <et=0.72> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.85> <DB=-7587343.0935> <Mlp=549163.4018> <PB=100000> 
#<DWph=2> <it= 22> <et=0.74> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.86> <DB=-6871984.4300> <Mlp=511431.6561> <PB=100000> 
#<DWph=2> <it= 23> <et=0.77> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-7195607.9058> <Mlp=474774.3591> <PB=100000> 
#<DWph=2> <it= 24> <et=0.80> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.79> <DB=-6704153.2589> <Mlp=333770.4521> <PB=100000> 
#<DWph=2> <it= 25> <et=0.82> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-7339330.3107> <Mlp=302309.0913> <PB=100000> 
#<DWph=2> <it= 26> <et=0.85> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-6047845.2559> <Mlp=277214.5044> <PB=100000> 
#<DWph=2> <it= 27> <et=0.87> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-5921570.8721> <Mlp=243989.3357> <PB=100000> 
#<DWph=2> <it= 28> <et=0.90> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.76> <DB=-5610694.4554> <Mlp=214399.5952> <PB=100000> 
#<DWph=2> <it= 29> <et=0.92> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-5806232.0532> <Mlp=207712.0390> <PB=100000> 
#<DWph=2> <it= 30> <et=0.95> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-5367745.9935> <Mlp=190086.1113> <PB=100000> 
#<DWph=2> <it= 31> <et=0.98> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.82> <DB=-5738786.3786> <Mlp=169296.5093> <PB=100000> 
#<DWph=2> <it= 32> <et=1.01> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.84> <DB=-4969304.5867> <Mlp=147201.9232> <PB=100000> 
#<DWph=2> <it= 33> <et=1.03> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-4653694.6796> <Mlp=143164.9427> <PB=100000> 
#<DWph=2> <it= 34> <et=1.06> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.77> <DB=-5150811.1082> <Mlp=125477.6840> <PB=100000> 
#<DWph=2> <it= 35> <et=1.10> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-4872323.6381> <Mlp=113058.2171> <PB=100000> 
#<DWph=2> <it= 36> <et=1.13> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-4190771.7040> <Mlp=107706.2754> <PB=100000> 
#<DWph=2> <it= 37> <et=1.15> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.83> <DB=-4143217.7128> <Mlp=101869.4876> <PB=100000> 
#<DWph=2> <it= 38> <et=1.19> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.85> <DB=-4077825.3816> <Mlp=93330.3465> <PB=100000> 
#<DWph=2> <it= 39> <et=1.22> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.86> <DB=-3715625.9279> <Mlp=88942.6758> <PB=100000> 
#<DWph=2> <it= 40> <et=1.25> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.76> <DB=-3791765.7391> <Mlp=86790.4092> <PB=100000> 
#<DWph=2> <it= 41> <et=1.27> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-3445976.0463> <Mlp=83935.0746> <PB=100000> 
#<DWph=2> <it= 42> <et=1.31> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.81> <DB=-3471851.6245> <Mlp=78868.5838> <PB=100000> 
#<DWph=2> <it= 43> <et=1.34> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-3271973.8468> <Mlp=71240.7411> <PB=100000> 
#<DWph=2> <it= 44> <et=1.38> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.84> <DB=-3145072.4739> <Mlp=63079.7161> <PB=100000> 
#<DWph=2> <it= 45> <et=1.41> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.86> <DB=-3312700.9176> <Mlp=53115.0921> <PB=100000> 
#<DWph=2> <it= 46> <et=1.44> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.87> <DB=-3160237.2486> <Mlp=47083.8389> <PB=100000> 
#<DWph=2> <it= 47> <et=1.47> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.89> <DB=-3005503.2429> <Mlp=39106.2418> <PB=100000> 
#<DWph=2> <it= 48> <et=1.50> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-2791371.1097> <Mlp=32989.0229> <PB=100000> 
#<DWph=2> <it= 49> <et=1.53> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.81> <DB=-3081947.2097> <Mlp=29517.2887> <PB=100000> 
#<DWph=2> <it= 50> <et=1.56> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-3058968.0309> <Mlp=24012.2223> <PB=100000> 
#<DWph=2> <it= 51> <et=1.59> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.84> <DB=-2493043.8981> <Mlp=21478.7055> <PB=100000> 
#<DWph=2> <it= 52> <et=1.62> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.74> <DB=-2885946.0888> <Mlp=20490.9312> <PB=100000> 
#<DWph=2> <it= 53> <et=1.66> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-2672450.1709> <Mlp=16436.4714> <PB=100000> 
#<DWph=2> <it= 54> <et=1.69> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.79> <DB=-2523592.2131> <Mlp=14305.6446> <PB=100000> 
#<DWph=2> <it= 55> <et=1.72> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-2260342.1511> <Mlp=13290.2210> <PB=100000> 
#<DWph=2> <it= 56> <et=1.75> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-2639337.9139> <Mlp=12375.5880> <PB=100000> 
#<DWph=2> <it= 57> <et=1.79> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.75> <DB=-2155890.8961> <Mlp= 9444.1858> <PB=100000> 
#<DWph=2> <it= 58> <et=1.82> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.65> <DB=-1819965.0234> <Mlp= 8975.5042> <PB=100000> 
#<DWph=2> <it= 59> <et=1.85> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-1491469.9932> <Mlp= 7606.8117> <PB=100000> 
Gomory fractional cuts applied:  3

Root node processing (before b&c):
  Real time             =    0.72 sec. (1052.16 ticks)
Sequential b&c:
  Real time             =    0.00 sec. (0.00 ticks)
                          ------------
Total (root+branch&cut) =    0.72 sec. (1052.16 ticks)
Solution status = Optimum
**** Strong branching phase 1 is started *****
SB phase 1 cand.  1 branch on VNB (lhs=19.9521)         : [ 3918.3491,  3924.5869], score = 0.10      <et=46.39>
SB phase 1 cand.  2 branch on EDGE[2,121] (lhs=0.5065)  : [ 3918.4675,  3918.7328], score = 0.05      <et=46.48>
SB phase 1 cand.  3 branch on EDGE[121,145] (lhs=0.5065): [ 3918.4666,  3918.7328], score = 0.05      <et=46.56>
SB phase 1 cand.  4 branch on EDGE[34,99] (lhs=0.4916)  : [ 3918.6001,  3919.3457], score = 0.27      <et=46.66>
SB phase 1 cand.  5 branch on EDGE[54,151] (lhs=0.5148) : [ 3919.0950,  3927.2543], score = 6.80      <et=46.79>
SB phase 1 cand.  6 branch on EDGE[32,59] (lhs=0.5194)  : [ 3918.6229,  3918.6305], score = 0.09      <et=46.9>
SB phase 1 cand.  7 branch on EDGE[104,136] (lhs=0.4801): [ 3918.7203,  3918.7412], score = 0.16      <et=47>
SB phase 1 cand.  8 branch on EDGE[57,140] (lhs=0.4798) : [ 3918.6939,  3919.0999], score = 0.28      <et=47.09>
SB phase 1 cand.  9 branch on EDGE[0,57] (lhs=0.5202)   : [ 3918.6939,  3919.0999], score = 0.28      <et=47.19>
SB phase 1 cand. 10 branch on EDGE[121,200] (lhs=0.4725): [ 3918.4109,  3918.7725], score = 0.03      <et=47.26>
SB phase 1 cand. 11 branch on EDGE[34,62] (lhs=0.4488)  : [ 3918.4254,  3918.6806], score = 0.03      <et=47.34>
SB phase 1 cand. 12 branch on EDGE[87,145] (lhs=0.5577) : [ 3918.5084,  3918.5217], score = 0.03      <et=47.41>
SB phase 1 cand. 13 branch on EDGE[73,145] (lhs=0.4402) : [ 3918.4677,  3918.7227], score = 0.05      <et=47.5>
SB phase 1 cand. 14 branch on EDGE[2,145] (lhs=0.4252)  : [ 3918.3990,  3918.8181], score = 0.03      <et=47.58>
SB phase 1 cand. 15 branch on EDGE[10,173] (lhs=0.4244) : [ 3918.4179,  3918.5803], score = 0.02      <et=47.63>
SB phase 1 cand. 16 branch on EDGE[57,173] (lhs=0.5756) : [ 3918.4179,  3918.5803], score = 0.02      <et=47.69>
SB phase 1 cand. 17 branch on EDGE[104,173] (lhs=0.5756): [ 3918.4179,  3918.5803], score = 0.02      <et=47.75>
SB phase 1 cand. 18 branch on EDGE[105,121] (lhs=0.4240): [ 3918.3894,  3918.8640], score = 0.03      <et=47.84>
SB phase 1 cand. 19 branch on EDGE[85,191] (lhs=0.5778) : [ 3918.6502,  3919.3253], score = 0.32      <et=47.93>
SB phase 1 cand. 20 branch on EDGE[94,191] (lhs=0.5778) : [ 3918.6502,  3919.3338], score = 0.32      <et=48.02>
SB phase 1 cand. 21 branch on EDGE[89,106] (lhs=0.5883) : [ 3919.9584,  3927.3100], score = 14.60      <et=48.16>
SB phase 1 cand. 22 branch on EDGE[29,89] (lhs=0.5891)  : [ 3919.3823,  3919.5395], score = 1.27      <et=48.25>
SB phase 1 cand. 23 branch on EDGE[89,125] (lhs=0.4109) : [ 3919.5273,  3920.2695], score = 2.31      <et=48.36>
SB phase 1 cand. 24 branch on EDGE[125,151] (lhs=0.5891): [ 3919.5273,  3920.2695], score = 2.31      <et=48.48>
SB phase 1 cand. 25 branch on EDGE[35,87] (lhs=0.4065)  : [ 3918.4400,  3918.6130], score = 0.03      <et=48.55>
SB phase 1 cand. 26 branch on EDGE[54,89] (lhs=0.4004)  : [ 3920.5286,  3921.3279], score = 6.58      <et=48.67>
SB phase 1 cand. 27 branch on EDGE[35,99] (lhs=0.6054)  : [ 3918.6276,  3918.7734], score = 0.13      <et=48.78>
SB phase 1 cand. 28 branch on EDGE[128,194] (lhs=0.6085): [ 3918.6646,  3919.0657], score = 0.24      <et=48.88>
SB phase 1 cand. 29 branch on EDGE[0,60] (lhs=0.3904)   : [ 3918.4458,  3918.7546], score = 0.05      <et=48.95>
SB phase 1 cand. 30 branch on EDGE[0,30] (lhs=0.3899)   : [ 3918.6121,  3922.2012], score = 1.08      <et=49.09>
SB phase 1 cand. 31 branch on EDGE[20,30] (lhs=0.3899)  : [ 3918.6121,  3922.2012], score = 1.08      <et=49.23>
SB phase 1 cand. 32 branch on EDGE[0,37] (lhs=0.6109)   : [ 3919.6767,  3919.9674], score = 2.20      <et=49.34>
SB phase 1 cand. 33 branch on EDGE[37,110] (lhs=0.6109) : [ 3919.8343,  3919.9674], score = 2.46      <et=49.46>
SB phase 1 cand. 34 branch on EDGE[0,110] (lhs=0.3891)  : [ 3919.6767,  3919.9674], score = 2.20      <et=49.56>
SB phase 1 cand. 35 branch on EDGE[37,39] (lhs=0.3891)  : [ 3919.8343,  3919.9674], score = 2.46      <et=49.68>
SB phase 1 cand. 36 branch on EDGE[0,141] (lhs=0.6125)  : [ 3919.3651,  3919.5231], score = 1.23      <et=49.78>
SB phase 1 cand. 37 branch on EDGE[85,141] (lhs=0.6125) : [ 3919.3651,  3920.0516], score = 1.78      <et=49.89>
SB phase 1 cand. 38 branch on EDGE[33,166] (lhs=0.6132) : [ 3919.5708,  3921.6232], score = 4.08      <et=50>
SB phase 1 cand. 39 branch on EDGE[37,125] (lhs=0.3847) : [ 3919.3075,  3920.6860], score = 2.30      <et=50.12>
SB phase 1 cand. 40 branch on EDGE[40,112] (lhs=0.6216) : [ 3918.5444,  3918.5806], score = 0.05      <et=50.21>
SB phase 1 cand. 41 branch on EDGE[112,200] (lhs=0.3772): [ 3918.5455,  3918.5486], score = 0.05      <et=50.29>
SB phase 1 cand. 42 branch on EDGE[6,98] (lhs=0.6269)   : [ 3918.4604,  3918.5462], score = 0.03      <et=50.35>
SB phase 1 cand. 43 branch on EDGE[118,136] (lhs=0.6294): [ 3918.7253,  3918.9451], score = 0.24      <et=50.45>
SB phase 1 cand. 44 branch on EDGE[34,194] (lhs=0.3706) : [ 3918.6515,  3919.0657], score = 0.23      <et=50.55>
SB phase 1 cand. 45 branch on EDGE[62,118] (lhs=0.3706) : [ 3918.6620,  3919.0657], score = 0.24      <et=50.66>
SB phase 1 cand. 46 branch on EDGE[30,128] (lhs=0.3682) : [ 3918.6019,  3919.1354], score = 0.22      <et=50.76>
SB phase 1 cand. 47 branch on EDGE[128,142] (lhs=0.6318): [ 3918.6585,  3919.1354], score = 0.26      <et=50.87>
SB phase 1 cand. 48 branch on EDGE[0,188] (lhs=0.6433)  : [ 3918.5798,  3918.6272], score = 0.07      <et=50.93>
SB phase 1 cand. 49 branch on EDGE[0,74] (lhs=0.6470)   : [ 3918.7669,  3918.8149], score = 0.21      <et=51.03>
SB phase 1 cand. 50 branch on EDGE[100,104] (lhs=0.3490): [ 3918.5869,  3918.8813], score = 0.14      <et=51.12>
SB phase 1 cand. 51 branch on EDGE[100,136] (lhs=0.3490): [ 3918.5750,  3918.9255], score = 0.14      <et=51.22>
SB phase 1 cand. 52 branch on EDGE[100,159] (lhs=0.6510): [ 3918.5869,  3918.8813], score = 0.14      <et=51.32>
SB phase 1 cand. 53 branch on EDGE[136,142] (lhs=0.3481): [ 3918.6049,  3919.1354], score = 0.22      <et=51.42>
SB phase 1 cand. 54 branch on EDGE[60,105] (lhs=0.3464) : [ 3918.5367,  3918.6147], score = 0.06      <et=51.51>
SB phase 1 cand. 55 branch on EDGE[13,57] (lhs=0.3445)  : [ 3918.4125,  3919.0451], score = 0.06      <et=51.59>
SB phase 1 cand. 56 branch on EDGE[13,104] (lhs=0.3445) : [ 3918.4125,  3919.0451], score = 0.06      <et=51.67>
SB phase 1 cand. 57 branch on EDGE[100,173] (lhs=0.3445): [ 3918.4132,  3919.0213], score = 0.06      <et=51.77>
SB phase 1 cand. 58 branch on EDGE[20,59] (lhs=0.3382)  : [ 3918.3785,  3918.8085], score = 0.02      <et=51.86>
SB phase 1 cand. 59 branch on EDGE[88,152] (lhs=0.6636) : [ 3918.4328,  3918.9457], score = 0.06      <et=51.95>
SB phase 1 cand. 60 branch on EDGE[118,152] (lhs=0.6636): [ 3918.4328,  3918.9457], score = 0.06      <et=52.04>
SB phase 1 cand. 61 branch on EDGE[85,94] (lhs=0.3315)  : [ 3918.6082,  3918.7675], score = 0.12      <et=52.13>
SB phase 1 cand. 62 branch on EDGE[129,151] (lhs=0.6734): [ 3919.0992,  3920.5745], score = 1.72      <et=52.24>
SB phase 1 cand. 63 branch on EDGE[85,106] (lhs=0.3253) : [ 3919.1748,  3920.4960], score = 1.82      <et=52.34>
SB phase 1 cand. 64 branch on EDGE[0,40] (lhs=0.3230)   : [ 3918.4010,  3918.9864], score = 0.04      <et=52.42>
SB phase 1 cand. 65 branch on EDGE[4,15] (lhs=0.6778)   : [ 3918.4629,  3918.6382], score = 0.04      <et=52.48>
SB phase 1 cand. 66 branch on EDGE[39,140] (lhs=0.3214) : [ 3918.5763,  3925.9944], score = 1.87      <et=52.59>
SB phase 1 cand. 67 branch on EDGE[10,100] (lhs=0.3064) : [ 3918.4592,  3919.7818], score = 0.18      <et=52.69>
SB phase 1 cand. 68 branch on EDGE[4,188] (lhs=0.3048)  : [ 3918.4629,  3918.6667], score = 0.04      <et=52.75>
SB phase 1 cand. 69 branch on EDGE[43,191] (lhs=0.3023) : [ 3918.8660,  3918.9247], score = 0.32      <et=52.86>
SB phase 1 cand. 70 branch on EDGE[60,112] (lhs=0.6996) : [ 3918.5306,  3918.6329], score = 0.06      <et=52.95>
SB phase 1 cand. 71 branch on EDGE[43,65] (lhs=0.7090)  : [ 3918.6049,  3918.8229], score = 0.13      <et=53.03>
SB phase 1 cand. 72 branch on EDGE[39,125] (lhs=0.2895) : [ 3918.5564,  3923.2468], score = 1.10      <et=53.14>
SB phase 1 cand. 73 branch on EDGE[10,13] (lhs=0.2892)  : [ 3918.4027,  3919.5517], score = 0.09      <et=53.22>
SB phase 1 cand. 74 branch on EDGE[30,196] (lhs=0.2877) : [ 3918.4905,  3919.7843], score = 0.23      <et=53.31>
SB phase 1 cand. 75 branch on EDGE[59,196] (lhs=0.7123) : [ 3918.6031,  3918.6996], score = 0.10      <et=53.41>
SB phase 1 cand. 76 branch on EDGE[108,198] (lhs=0.7128): [ 3918.6917,  3919.5394], score = 0.43      <et=53.53>
SB phase 1 cand. 77 branch on EDGE[74,108] (lhs=0.2872) : [ 3918.6917,  3919.6275], score = 0.47      <et=53.65>
SB phase 1 cand. 78 branch on EDGE[32,35] (lhs=0.2866)  : [ 3918.3982,  3918.6838], score = 0.02      <et=53.73>
SB phase 1 cand. 79 branch on EDGE[98,163] (lhs=0.7186) : [ 3918.3699,  3918.8491], score = 0.02      <et=53.8>
SB phase 1 cand. 80 branch on EDGE[13,20] (lhs=0.2720)  : [ 3918.5782,  3919.3988], score = 0.26      <et=53.91>
SB phase 1 cand. 81 branch on EDGE[13,159] (lhs=0.2692) : [ 3918.4027,  3919.6231], score = 0.09      <et=53.99>
SB phase 1 cand. 82 branch on EDGE[0,198] (lhs=0.2686)  : [ 3918.5784,  3919.6535], score = 0.33      <et=54.1>
SB phase 1 cand. 83 branch on EDGE[34,128] (lhs=0.2674) : [ 3918.5615,  3919.4517], score = 0.26      <et=54.21>
SB phase 1 cand. 84 branch on EDGE[35,60] (lhs=0.2632)  : [ 3918.4486,  3918.8633], score = 0.06      <et=54.3>
SB phase 1 cand. 85 branch on EDGE[35,73] (lhs=0.2435)  : [ 3918.4043,  3918.9537], score = 0.04      <et=54.4>
SB phase 1 cand. 86 branch on EDGE[88,99] (lhs=0.2426)  : [ 3918.4096,  3919.1249], score = 0.06      <et=54.5>
SB phase 1 cand. 87 branch on EDGE[30,34] (lhs=0.2420)  : [ 3918.4031,  3919.0776], score = 0.05      <et=54.58>
SB phase 1 cand. 88 branch on EDGE[129,191] (lhs=0.2415): [ 3918.6345,  3924.1975], score = 1.77      <et=54.68>
SB phase 1 cand. 89 branch on EDGE[71,129] (lhs=0.2372) : [ 3918.3822,  3923.9131], score = 0.28      <et=54.76>
SB phase 1 cand. 90 branch on EDGE[186,193] (lhs=0.7649): [ 3918.4608,  3919.5604], score = 0.16      <et=54.83>
SB phase 1 cand. 91 branch on EDGE[129,141] (lhs=0.2288): [ 3918.5516,  3920.5747], score = 0.49      <et=54.92>
SB phase 1 cand. 92 branch on EDGE[99,118] (lhs=0.2213) : [ 3918.3941,  3919.1249], score = 0.05      <et=55.01>
SB phase 1 cand. 93 branch on EDGE[0,152] (lhs=0.2207)  : [ 3918.3880,  3919.1254], score = 0.04      <et=55.11>
SB phase 1 cand. 94 branch on EDGE[30,152] (lhs=0.2207) : [ 3918.3880,  3919.1254], score = 0.04      <et=55.2>
SB phase 1 cand. 95 branch on EDGE[0,97] (lhs=0.2179)   : [ 3918.6051,  3920.3227], score = 0.54      <et=55.32>
SB phase 1 cand. 96 branch on EDGE[45,97] (lhs=0.7821)  : [ 3918.6051,  3920.3227], score = 0.54      <et=55.44>
SB phase 1 cand. 97 branch on EDGE[29,125] (lhs=0.2132) : [ 3918.3790,  3921.5784], score = 0.15      <et=55.52>
SB phase 1 cand. 98 branch on EDGE[33,193] (lhs=0.2076) : [ 3918.5665,  3919.6658], score = 0.31      <et=55.61>
SB phase 1 cand. 99 branch on EDGE[129,166] (lhs=0.2055): [ 3918.5797,  3921.7414], score = 0.84      <et=55.74>
SB phase 1 cand. 100 branch on EDGE[6,163] (lhs=0.2016)  : [ 3918.3580,  3918.9148], score = 0.01      <et=55.8>
**** Strong branching phase 2 is started *****
<DWph=1> <it= 39> <et=62.58> <Mt= 2.67> <Spt= 4.06> <nCl=478> <al=0.00> <DB= 3919.9000> <Mlp= 3919.9000> <PB=3919.9> 
<DWph=1> <it=  6> <et=63.51> <Mt= 0.03> <Spt= 0.64> <nCl= 17> <al=0.00> <DB= 3919.8306> <Mlp= 3919.8306> <PB=3919.9> 
SB phase 2 cand.  1 branch on EDGE[89,106] (lhs=0.5883): [ 3919.8306,  3919.9000], score = 2.35      <et=63.53>
<DWph=2> <it= 30> <et=66.27> <Mt= 1.25> <Spt= 1.34> <nCl=232> <al=0.00> <DB= 3803.6174> <Mlp= 3923.5934> <PB=3919.9> 
<DWph=1> <it= 41> <et=68.75> <Mt= 0.79> <Spt= 1.68> <nCl=131> <al=0.00> <DB= 3919.1615> <Mlp= 3919.1615> <PB=3919.9> 
<DWph=1> <it=  5> <et=69.66> <Mt= 0.02> <Spt= 0.73> <nCl= 12> <al=0.00> <DB= 3918.9622> <Mlp= 3918.9622> <PB=3919.9> 
SB phase 2 cand.  2 branch on EDGE[54,151] (lhs=0.5148): [ 3918.9622,  3919.1615], score = 0.52      <et=69.68>
<DWph=1> <it=  8> <et=70.78> <Mt= 0.05> <Spt= 0.91> <nCl= 30> <al=0.00> <DB= 3921.1575> <Mlp= 3921.1575> <PB=3919.9> 
<DWph=1> <it=  9> <et=72.55> <Mt= 0.36> <Spt= 1.25> <nCl= 53> <al=0.00> <DB= 3919.4053> <Mlp= 3919.4053> <PB=3919.9> 
SB phase 2 cand.  3 branch on EDGE[54,89] (lhs=0.4004) : [ 3919.4053,  3921.1575], score = 3.03      <et=72.57>
**** Strong branching phase 3 is started *****
**** SB phase 3 evaluation of candidate 1, branch 1 ( EDGE[54,89] >= 1 ), value = 3921.16
