Time resource is critical for vehicle type 1 (21,0)
Capacity resource will be imposed in pricing (0.574286)
Node memory for rank-1 cuts will be used (6.14286)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [126.8, 40]
RCSP solver info : non-symmetric case as the resource 0 consumption for the reverse arc of 0->200 is not the same : 69.6 against 79.6
Bidirectional border value is initialised to 268.7
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 2424( 98.5366% ) / 679( 28.0116% )
RCSP solver info : number of back. reachable buckets / buck. strongly connected components is 2426( 98.6179% ) / 601( 24.7733% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s26t = 26
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 100000 ], TIME = 0h0m0s26t = 26
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 402 art. vars. (402 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=0.30> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.00> <DB=-19180410.0000> <Mlp=5016000.0000> <PB=100000> 
#<DWph=2> <it=  2> <et=0.32> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-15925100.6225> <Mlp=4248731.9500> <PB=100000> 
#<DWph=2> <it=  3> <et=0.33> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.60> <DB=-14195865.9691> <Mlp=3985131.5000> <PB=100000> 
#<DWph=2> <it=  4> <et=0.35> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.64> <DB=-14114590.9234> <Mlp=3543498.7857> <PB=100000> 
#<DWph=2> <it=  5> <et=0.37> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.67> <DB=-11991704.8421> <Mlp=3239087.3500> <PB=100000> 
#<DWph=2> <it=  6> <et=0.39> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.70> <DB=-12596619.6803> <Mlp=2986420.3300> <PB=100000> 
#<DWph=2> <it=  7> <et=0.41> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-12421505.8912> <Mlp=2780110.0278> <PB=100000> 
#<DWph=2> <it=  8> <et=0.43> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.63> <DB=-11150922.1195> <Mlp=2568643.1842> <PB=100000> 
#<DWph=2> <it=  9> <et=0.45> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.53> <DB=-11284226.5791> <Mlp=2396374.3804> <PB=100000> 
#<DWph=2> <it= 10> <et=0.46> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.58> <DB=-10480995.0561> <Mlp=2314704.4510> <PB=100000> 
#<DWph=2> <it= 11> <et=0.48> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.62> <DB=-10451520.9228> <Mlp=2184548.6354> <PB=100000> 
#<DWph=2> <it= 12> <et=0.50> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.66> <DB=-11025471.6328> <Mlp=2038684.0544> <PB=100000> 
#<DWph=2> <it= 13> <et=0.52> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-10080201.7651> <Mlp=1783282.9052> <PB=100000> 
#<DWph=2> <it= 14> <et=0.54> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-10937700.6361> <Mlp=1572496.4261> <PB=100000> 
#<DWph=2> <it= 15> <et=0.56> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-9474399.0163> <Mlp=1461224.7919> <PB=100000> 
#<DWph=2> <it= 16> <et=0.58> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.78> <DB=-8767113.9649> <Mlp=1261050.1202> <PB=100000> 
#<DWph=2> <it= 17> <et=0.61> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-8641126.5828> <Mlp=1157464.3059> <PB=100000> 
#<DWph=2> <it= 18> <et=0.63> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.70> <DB=-9566948.2804> <Mlp=1019084.3433> <PB=100000> 
#<DWph=2> <it= 19> <et=0.65> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.73> <DB=-8609649.7788> <Mlp=861990.9447> <PB=100000> 
#<DWph=2> <it= 20> <et=0.67> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.63> <DB=-8623668.7157> <Mlp=775094.8392> <PB=100000> 
#<DWph=2> <it= 21> <et=0.70> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.67> <DB=-8558129.2673> <Mlp=684384.1717> <PB=100000> 
#<DWph=2> <it= 22> <et=0.72> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.70> <DB=-8211700.6917> <Mlp=639656.2481> <PB=100000> 
#<DWph=2> <it= 23> <et=0.74> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-7588061.5436> <Mlp=544444.9412> <PB=100000> 
#<DWph=2> <it= 24> <et=0.77> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-7340970.8178> <Mlp=442990.1759> <PB=100000> 
#<DWph=2> <it= 25> <et=0.81> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-6807029.3908> <Mlp=376115.1415> <PB=100000> 
#<DWph=2> <it= 26> <et=0.83> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-6984264.2677> <Mlp=319881.2285> <PB=100000> 
#<DWph=2> <it= 27> <et=0.86> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.71> <DB=-5975825.2719> <Mlp=283714.4799> <PB=100000> 
#<DWph=2> <it= 28> <et=0.89> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.61> <DB=-5848613.9824> <Mlp=219353.9597> <PB=100000> 
#<DWph=2> <it= 29> <et=0.92> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.65> <DB=-6649954.1725> <Mlp=200634.8643> <PB=100000> 
#<DWph=2> <it= 30> <et=0.94> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.69> <DB=-5380630.0792> <Mlp=182969.2080> <PB=100000> 
#<DWph=2> <it= 31> <et=0.97> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-5006049.9928> <Mlp=164727.4447> <PB=100000> 
#<DWph=2> <it= 32> <et=1.00> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-5127990.3104> <Mlp=148452.3795> <PB=100000> 
#<DWph=2> <it= 33> <et=1.03> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.77> <DB=-4820426.1210> <Mlp=136571.8269> <PB=100000> 
#<DWph=2> <it= 34> <et=1.06> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-4839519.9365> <Mlp=127734.3629> <PB=100000> 
#<DWph=2> <it= 35> <et=1.09> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-4427555.0148> <Mlp=119561.5755> <PB=100000> 
#<DWph=2> <it= 36> <et=1.12> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.83> <DB=-3773286.1329> <Mlp=101202.2120> <PB=100000> 
#<DWph=2> <it= 37> <et=1.15> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-4387403.3205> <Mlp=97789.2402> <PB=100000> 
#<DWph=2> <it= 38> <et=1.18> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-3746584.8150> <Mlp=84249.6017> <PB=100000> 
#<DWph=2> <it= 39> <et=1.21> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.78> <DB=-3392136.6598> <Mlp=76087.9595> <PB=100000> 
#<DWph=2> <it= 40> <et=1.25> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-3844561.7936> <Mlp=64289.6234> <PB=100000> 
#<DWph=2> <it= 41> <et=1.29> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.72> <DB=-3270597.2147> <Mlp=52695.9467> <PB=100000> 
#<DWph=2> <it= 42> <et=1.32> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-3274108.7756> <Mlp=47871.6086> <PB=100000> 
#<DWph=2> <it= 43> <et=1.35> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-3092671.6170> <Mlp=44217.7362> <PB=100000> 
#<DWph=2> <it= 44> <et=1.38> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.79> <DB=-3145021.0755> <Mlp=40274.7588> <PB=100000> 
#<DWph=2> <it= 45> <et=1.41> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-2818117.2859> <Mlp=35064.6921> <PB=100000> 
#<DWph=2> <it= 46> <et=1.45> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-3403971.0739> <Mlp=30903.6068> <PB=100000> 
#<DWph=2> <it= 47> <et=1.49> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.85> <DB=-2857979.1226> <Mlp=27827.6922> <PB=100000> 
#<DWph=2> <it= 48> <et=1.53> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.86> <DB=-2723104.7425> <Mlp=18388.5859> <PB=100000> 
#<DWph=2> <it= 49> <et=1.56> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-2578984.6474> <Mlp=17073.2914> <PB=100000> 
#<DWph=2> <it= 50> <et=1.59> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.79> <DB=-2562206.2145> <Mlp=15327.0879> <PB=100000> 
#<DWph=2> <it= 51> <et=1.62> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-2566444.4225> <Mlp=13225.3691> <PB=100000> 
#<DWph=2> <it= 52> <et=1.66> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-2159434.2162> <Mlp= 9722.0493> <PB=100000> 
#<DWph=2> <it= 53> <et=1.69> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.73> <DB=-2117600.3805> <Mlp= 7692.2129> <PB=100000> 
    RCSP exact solver info for graph G_1 : TT = 0.180127, pt = 0.008799, dt = 0.14596, ct = 0.023403, ndl = 19', bdl = 420', odl = 25', odf = 123', bsi = 2', cnt = 14', bdch = 4270', odch = 620', lcp = 717', #sols = 150
<DWph=0> <it=  9> <et=66.73> <Mt= 0.04> <Spt= 0.19> <nCl= 16> <al=0.35> <DB= 3877.8008> <Mlp= 3919.5184> <PB=3919.9> 
    RCSP exact solver info for graph G_1 : TT = 0.185913, pt = 0.008998, dt = 0.148717, ct = 0.026382, ndl = 19', bdl = 403', odl = 25', odf = 124', bsi = 2', cnt = 11', bdch = 3938', odch = 612', lcp = 708', #sols = 150
<DWph=0> <it= 10> <et=66.97> <Mt= 0.03> <Spt= 0.20> <nCl=  9> <al=0.25> <DB= 3900.0036> <Mlp= 3919.5014> <PB=3919.9> 
    RCSP exact solver info for graph G_1 : TT = 0.182856, pt = 0.008983, dt = 0.148062, ct = 0.024008, ndl = 20', bdl = 422', odl = 25', odf = 124', bsi = 2', cnt = 14', bdch = 4291', odch = 625', lcp = 723', #sols = 150
<DWph=0> <it= 11> <et=67.18> <Mt= 0.01> <Spt= 0.21> <nCl=  3> <al=0.32> <DB= 3913.2318> <Mlp= 3919.5008> <PB=3919.9> 
    RCSP exact solver info for graph G_1 : TT = 0.186014, pt = 0.009038, dt = 0.150283, ct = 0.024701, ndl = 20', bdl = 423', odl = 25', odf = 125', bsi = 2', cnt = 14', bdch = 4332', odch = 635', lcp = 732', #sols = 150
<DWph=0> <it= 12> <et=67.38> <Mt= 0.00> <Spt= 0.19> <nCl=  5> <al=0.22> <DB= 3918.1119> <Mlp= 3919.5007> <PB=3919.9> 
    RCSP exact solver info for graph G_1 : TT = 0.18851, pt = 0.009044, dt = 0.153049, ct = 0.024351, ndl = 20', bdl = 421', odl = 25', odf = 124', bsi = 2', cnt = 14', bdch = 4278', odch = 625', lcp = 722', #sols = 150
    RCSP exact solver info for graph G_1 : TT = 0.181494, pt = 0.00825, dt = 0.146965, ct = 0.024337, ndl = 20', bdl = 416', odl = 25', odf = 124', bsi = 2', cnt = 14', bdch = 4231', odch = 629', lcp = 724', #sols = 150
<DWph=0> <it= 13> <et=67.78> <Mt= 0.01> <Spt= 0.39> <nCl=  1> <al=0.00> <DB= 3919.5004> <Mlp= 3919.5004> <PB=3919.9> 
Dynamic params and stats :  bidir.bord. = 276.3 aver.obdmd = 5.9703 aver.buck.num. = 12.1782 nbR1C = 88 with avMem = 9.59091
@@ 209 0 3919.5 0.172813 0.1774 56.4187 67.78
Labels distribution in buckets (bucket size) : largest - 132, top 0.1% - 127, top 0.5% - 82, top 2% - 53, top 10% - 22, top 50% - 1
Reduced cost fixing for graph G_1... 1986 buck. arcs remain (0.99% from prev., 0.555% from max.) + 2931 jump buck. arcs (0.819% from max.)
Backward reduced cost fixing... 1939 buck. arcs remain (0.92% from prev., 0.522% from max.) + 2363 jump buck. arcs (0.636% from max.)
 TT = 0.214293, pt = 0.074273, dt = 0.085985, ct = 0.051731, ndl = 29', bdl = 835', odl = 11', odf = 79', lpcb = 1657', cnt = 560', bdch = 7777', odch = 428', lcp = 381'
Labels distribution in buckets (bucket size) : largest - 132, top 0.1% - 127, top 0.5% - 92, top 2% - 59, top 10% - 25, top 50% - 1
Run forward enumeration with border = 276.3... succeeded! lpt = 0.003834, ndl = 1', dl = 0', lpcb = 1', dch = 0'
Run backward enumeration... succeeded! lpt = 0.003136, ndl = 0', dl = 0', lpcb = 0', dch = 0'
Run enumeration concatenation with time limit 5.38656 sec.... done!
 TT = 0.010672, pt = 0, dt = 0.00697, ct = 0.000474, ndl = 1', bdl = 0', lpcb = 2', cnt = 19', bdch = 0', odch = 0', lcp = 0'
Enumeration succeeded!, number of elem. solutions is 560
Estimating inspection time...     TT = 0.001324, performed by inspection with 560 solutions, nbR1C = 88, nbDiscC = 0
Inspection time is low enough. Pricing will be done by inspection.
Added 552 columns in the formulation 
Removed 6970 columns (not in the enumerated set) from the formulation
Regenerated 552 columns with the 'enumerated' flag
<DWph=2> <it= 14> <et=68.11> <Mt= 0.03> <Spt= 0.01> <nCl=  0> <al=0.00> <DB= 3919.9000> <Mlp= 3919.9000> <PB=3919.9> 
<DWph=1> <it= 15> <et=68.12> <Mt= 0.00> <Spt= 0.01> <nCl=  0> <al=0.00> <DB= 3919.9000> <Mlp= 3919.9000> <PB=3919.9> 
    TT = 0.001196, performed by inspection with 560 solutions, nbR1C = 46, nbDiscC = 0
<DWph=0> <it= 16> <et=68.13> <Mt= 0.00> <Spt= 0.01> <nCl= 12> <al=0.30> <DB= 3762.9998> <Mlp= 3919.9000> <PB=3919.9> 
    TT = 0.001112, performed by inspection with 560 solutions, nbR1C = 51, nbDiscC = 0
    TT = 0.000997, performed by inspection with 560 solutions, nbR1C = 49, nbDiscC = 0
<DWph=0> <it= 17> <et=68.16> <Mt= 0.00> <Spt= 0.02> <nCl=  2> <al=0.00> <DB= 3919.9000> <Mlp= 3919.9000> <PB=3919.9> 
Dynamic params and stats :  bidir.bord. = 276.3 aver.obdmd = 5.9703 aver.buck.num. = 12.1782 nbR1C = 49 with avMem = 10.3061
@@ 209 0 3919.9 0.00110167 0.001196 0 68.16
ColGenEvalAlg final dual bound: 3919.9 (rounded: 3919.9)
Current active cuts : R1C(49,90.3952) 3rowPackR1C(22) 4rowPackR1C(21) 5rowPackR1C(6)
 SB phase 3 candidate 1 is conquered !
SB with phases chosed candidate EDGE[129,166] (lhs=0.489477)
New model incumbent solution 3919.9, TIME = 0h1m8s17t = 6817
************************************************************************************************
Search is finished, global bounds : [ 3919.9 , 3919.9 ], TIME = 0h1m8s17t = 6817
************************************************************************************************
instance_name solver_name ext_heuristic solution_value solution_time best_lb root_lb root_time nb_branch_and_bound_nodes status
/home/logis/Downloads/VRPSolverEasy/VRPSolverEasy/demos/data/CVRPTW/R1_2_2 CLP False 3919.8999948195083 68.177514003 3919.8999948195083 3918.42451551185 34.153563688 3 0

