Node memory for rank-1 cuts will be used (10.4038)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [26]
RCSP solver info : symmetric case is detected for graph G_1! 
Bidirectional border value is initialised to 321.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3255( 96.4444% ) / 2437( 74.8694% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s16t = 16
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 11295.1 ], TIME = 0h0m0s16t = 16
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 268 art. vars. (268 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=0.19> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.00> <DB=-255621362.0000> <Mlp=3348000.0000> <PB=11295.1> 
#<DWph=2> <it=  2> <et=0.21> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-167132541.1413> <Mlp=3268688.8261> <PB=11295.1> 
#<DWph=2> <it=  3> <et=0.24> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.45> <DB=-168477483.3981> <Mlp=3263761.9432> <PB=11295.1> 
#<DWph=2> <it=  4> <et=0.26> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.35> <DB=-148260355.2090> <Mlp=3172085.6883> <PB=11295.1> 
#<DWph=2> <it=  5> <et=0.28> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.42> <DB=-114528078.6955> <Mlp=3124020.9887> <PB=11295.1> 
#<DWph=2> <it=  6> <et=0.30> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.32> <DB=-139302895.9996> <Mlp=3119275.8791> <PB=11295.1> 
#<DWph=2> <it=  7> <et=0.32> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.38> <DB=-133304580.9099> <Mlp=3113160.7545> <PB=11295.1> 
#<DWph=2> <it=  8> <et=0.35> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.45> <DB=-126134718.7560> <Mlp=3092143.6249> <PB=11295.1> 
#<DWph=2> <it=  9> <et=0.37> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.50> <DB=-79501324.4256> <Mlp=3083507.8169> <PB=11295.1> 
#<DWph=2> <it= 10> <et=0.39> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.40> <DB=-118454190.6370> <Mlp=2953870.0565> <PB=11295.1> 
#<DWph=2> <it= 11> <et=0.41> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.46> <DB=-74211471.4071> <Mlp=2944946.6132> <PB=11295.1> 
#<DWph=2> <it= 12> <et=0.43> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.51> <DB=-77715117.7714> <Mlp=2902085.8725> <PB=11295.1> 
#<DWph=2> <it= 13> <et=0.45> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.56> <DB=-70168032.1769> <Mlp=2842011.2858> <PB=11295.1> 
#<DWph=2> <it= 14> <et=0.47> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.61> <DB=-75613064.2049> <Mlp=2810523.6994> <PB=11295.1> 
#<DWph=2> <it= 15> <et=0.49> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.65> <DB=-66268190.3450> <Mlp=2791471.3538> <PB=11295.1> 
#<DWph=2> <it= 16> <et=0.51> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-62478168.6424> <Mlp=2781941.4135> <PB=11295.1> 
#<DWph=2> <it= 17> <et=0.54> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.59> <DB=-93040254.3088> <Mlp=2745130.9911> <PB=11295.1> 
#<DWph=2> <it= 18> <et=0.56> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.63> <DB=-56885435.2350> <Mlp=2733114.2198> <PB=11295.1> 
#<DWph=2> <it= 19> <et=0.58> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.67> <DB=-61671721.2102> <Mlp=2708435.6712> <PB=11295.1> 
#<DWph=2> <it= 20> <et=0.60> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.70> <DB=-57800171.4803> <Mlp=2695508.2797> <PB=11295.1> 
#<DWph=2> <it= 21> <et=0.62> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-47333297.8659> <Mlp=2686634.1073> <PB=11295.1> 
#<DWph=2> <it= 22> <et=0.64> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-43745919.4542> <Mlp=2653122.1142> <PB=11295.1> 
#<DWph=2> <it= 23> <et=0.66> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-40498226.7139> <Mlp=2612357.0650> <PB=11295.1> 
#<DWph=2> <it= 24> <et=0.68> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-41325815.4306> <Mlp=2595636.9097> <PB=11295.1> 
#<DWph=2> <it= 25> <et=0.70> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.82> <DB=-40217600.4245> <Mlp=2586448.6262> <PB=11295.1> 
#<DWph=2> <it= 26> <et=0.72> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.72> <DB=-37411987.0806> <Mlp=2527068.3326> <PB=11295.1> 
#<DWph=2> <it= 27> <et=0.74> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.62> <DB=-36273293.8226> <Mlp=2429898.5916> <PB=11295.1> 
#<DWph=2> <it= 28> <et=0.77> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.66> <DB=-34460510.8918> <Mlp=2313745.4223> <PB=11295.1> 
#<DWph=2> <it= 29> <et=0.79> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.70> <DB=-34569034.9371> <Mlp=2274113.4245> <PB=11295.1> 
#<DWph=2> <it= 30> <et=0.81> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-31690619.4572> <Mlp=2214579.8673> <PB=11295.1> 
#<DWph=2> <it= 31> <et=0.83> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-32175507.8654> <Mlp=2128161.2723> <PB=11295.1> 
#<DWph=2> <it= 32> <et=0.85> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-31176320.2119> <Mlp=2036694.0796> <PB=11295.1> 
#<DWph=2> <it= 33> <et=0.87> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-30052230.3290> <Mlp=1941906.4467> <PB=11295.1> 
#<DWph=2> <it= 34> <et=0.90> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.71> <DB=-31681492.0044> <Mlp=1903084.3202> <PB=11295.1> 
#<DWph=2> <it= 35> <et=0.92> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-29660577.4293> <Mlp=1886863.3923> <PB=11295.1> 
#<DWph=2> <it= 36> <et=0.94> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-28069287.1039> <Mlp=1796076.3190> <PB=11295.1> 
#<DWph=2> <it= 37> <et=0.96> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-28742484.9270> <Mlp=1746340.1014> <PB=11295.1> 
#<DWph=2> <it= 38> <et=0.99> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-27545893.3150> <Mlp=1654310.1634> <PB=11295.1> 
#<DWph=2> <it= 39> <et=1.01> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-27703101.8967> <Mlp=1596410.4064> <PB=11295.1> 
#<DWph=2> <it= 40> <et=1.04> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-27416823.0901> <Mlp=1434664.2853> <PB=11295.1> 
#<DWph=2> <it= 41> <et=1.06> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-24566124.8126> <Mlp=1379856.0376> <PB=11295.1> 
#<DWph=2> <it= 42> <et=1.08> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.67> <DB=-25372033.0799> <Mlp=1363774.4773> <PB=11295.1> 
#<DWph=2> <it= 43> <et=1.11> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.71> <DB=-24796819.8883> <Mlp=1234987.1432> <PB=11295.1> 
#<DWph=2> <it= 44> <et=1.13> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-25206753.6166> <Mlp=1153032.1361> <PB=11295.1> 
#<DWph=2> <it= 45> <et=1.16> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-24243398.0101> <Mlp=933186.8304> <PB=11295.1> 
#<DWph=2> <it= 46> <et=1.19> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-23971420.2238> <Mlp=807021.9981> <PB=11295.1> 
#<DWph=2> <it= 47> <et=1.21> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-22877042.3045> <Mlp=766658.0398> <PB=11295.1> 
#<DWph=2> <it= 48> <et=1.23> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-21485096.4542> <Mlp=721244.3316> <PB=11295.1> 
#<DWph=2> <it= 49> <et=1.26> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-22150117.6906> <Mlp=667268.9692> <PB=11295.1> 
#<DWph=2> <it= 50> <et=1.28> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-21551293.0091> <Mlp=615617.8998> <PB=11295.1> 
#<DWph=2> <it= 51> <et=1.31> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-20315914.7436> <Mlp=401563.4676> <PB=11295.1> 
#<DWph=2> <it= 52> <et=1.34> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-20445845.5463> <Mlp=355604.0142> <PB=11295.1> 
#<DWph=2> <it= 53> <et=1.36> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.71> <DB=-20281940.5237> <Mlp=286101.9590> <PB=11295.1> 
#<DWph=2> <it= 54> <et=1.39> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.61> <DB=-19463331.1992> <Mlp=169151.6785> <PB=11295.1> 
#<DWph=2> <it= 55> <et=1.42> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.51> <DB=-20064075.1745> <Mlp=116393.3625> <PB=11295.1> 
#<DWph=2> <it= 56> <et=1.44> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.56> <DB=-16348985.7456> <Mlp=75022.2501> <PB=11295.1> 
#<DWph=2> <it= 57> <et=1.47> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.46> <DB=-14874036.3286> <Mlp=56858.4104> <PB=11295.1> 
#<DWph=2> <it= 58> <et=1.50> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.36> <DB=-10977656.5148> <Mlp=28541.4638> <PB=11295.1> 
#<DWph=2> <it= 59> <et=1.52> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.26> <DB=-2811764.7421> <Mlp=26414.1737> <PB=11295.1> 
#<DWph=2> <it= 60> <et=1.54> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.16> <DB=-279888.9355> <Mlp=26063.9571> <PB=11295.1> 
#<DWph=2> <it= 61> <et=1.56> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.06> <DB=-120076.0255> <Mlp=25750.6743> <PB=11295.1> 
<DWph=2> <it= 31> <et=65.75> <Mt= 0.01> <Spt= 0.23> <nCl=  0> <al=0.00> <DB=10849.0508> <Mlp=10849.0508> <PB=11295.1> 
<DWph=1> <it= 32> <et=66.00> <Mt= 0.01> <Spt= 0.24> <nCl= 12> <al=0.13> <DB=10276.2362> <Mlp=10849.0508> <PB=11295.1> 
<DWph=1> <it= 33> <et=66.38> <Mt= 0.13> <Spt= 0.24> <nCl=  9> <al=0.22> <DB=10335.5923> <Mlp=10848.6700> <PB=11295.1> 
<DWph=1> <it= 34> <et=66.68> <Mt= 0.05> <Spt= 0.25> <nCl= 16> <al=0.29> <DB= 9895.9985> <Mlp=10848.5573> <PB=11295.1> 
<DWph=1> <it= 35> <et=66.97> <Mt= 0.05> <Spt= 0.25> <nCl=  7> <al=0.36> <DB=10013.8257> <Mlp=10848.4591> <PB=11295.1> 
<DWph=1> <it= 36> <et=67.27> <Mt= 0.04> <Spt= 0.25> <nCl=  4> <al=0.26> <DB= 9672.6895> <Mlp=10848.3958> <PB=11295.1> 
<DWph=1> <it= 37> <et=67.59> <Mt= 0.07> <Spt= 0.25> <nCl=  8> <al=0.16> <DB=10087.9875> <Mlp=10848.2253> <PB=11295.1> 
<DWph=1> <it= 38> <et=67.86> <Mt= 0.02> <Spt= 0.25> <nCl=  7> <al=0.25> <DB= 8765.7912> <Mlp=10848.2113> <PB=11295.1> 
<DWph=1> <it= 39> <et=68.12> <Mt= 0.02> <Spt= 0.25> <nCl=  6> <al=0.15> <DB= 9993.5714> <Mlp=10848.1626> <PB=11295.1> 
<DWph=1> <it= 40> <et=68.39> <Mt= 0.02> <Spt= 0.24> <nCl=  4> <al=0.23> <DB=10626.6074> <Mlp=10848.0312> <PB=11295.1> 
<DWph=1> <it= 41> <et=68.66> <Mt= 0.02> <Spt= 0.25> <nCl=  9> <al=0.13> <DB= 9710.7180> <Mlp=10847.9763> <PB=11295.1> 
<DWph=1> <it= 42> <et=68.94> <Mt= 0.02> <Spt= 0.25> <nCl=  5> <al=0.03> <DB=10126.3347> <Mlp=10847.9203> <PB=11295.1> 
<DWph=1> <it= 43> <et=69.22> <Mt= 0.03> <Spt= 0.26> <nCl=  6> <al=0.13> <DB=10153.0131> <Mlp=10847.8544> <PB=11295.1> 
<DWph=1> <it= 44> <et=69.49> <Mt= 0.02> <Spt= 0.25> <nCl=  6> <al=0.22> <DB=10367.2742> <Mlp=10847.8385> <PB=11295.1> 
<DWph=1> <it= 45> <et=69.78> <Mt= 0.04> <Spt= 0.25> <nCl=  1> <al=0.30> <DB=10662.0711> <Mlp=10847.7420> <PB=11295.1> 
<DWph=1> <it= 46> <et=70.05> <Mt= 0.02> <Spt= 0.25> <nCl=  4> <al=0.20> <DB=10035.2512> <Mlp=10847.7412> <PB=11295.1> 
<DWph=1> <it= 47> <et=70.31> <Mt= 0.01> <Spt= 0.25> <nCl=  3> <al=0.28> <DB=10680.1083> <Mlp=10847.7400> <PB=11295.1> 
<DWph=1> <it= 48> <et=70.81> <Mt= 0.01> <Spt= 0.49> <nCl=  2> <al=0.00> <DB=10847.7400> <Mlp=10847.7400> <PB=11295.1> 
1 bl.dch (5130)...    RCSP exact solver info for graph G_1 : TT = 17.1308, pt = 0.002973, dt = 15.7603, ct = 1.36554, ndl = 378', bdl = 23106', odl = 88', odf = 2544', bsi = 2', cnt = 133241', bdch = 1644641', odch = 508493', lcp = 262987', #sols = 150
<DWph=0> <it= 49> <et=88.01> <Mt= 0.00> <Spt=17.19> <nCl=150> <al=0.25> <DB= 9507.5735> <Mlp=10847.7400> <PB=11295.1> 
1 bl.dch (5128)...    RCSP exact solver info for graph G_1 : TT = 16.956, pt = 0.003563, dt = 15.1546, ct = 1.79583, ndl = 370', bdl = 22489', odl = 86', odf = 2479', bsi = 2', cnt = 195154', bdch = 1652501', odch = 556936', lcp = 282422', #sols = 150
<DWph=0> <it= 50> <et=105.09> <Mt= 0.07> <Spt=17.01> <nCl=150> <al=0.15> <DB=10119.8317> <Mlp=10846.7999> <PB=11295.1> 
1 bl.dch (5743)...    RCSP exact solver info for graph G_1 : TT = 10.6158, pt = 0.003728, dt = 9.56923, ct = 1.04091, ndl = 290', bdl = 18021', odl = 74', odf = 1853', bsi = 2', cnt = 94771', bdch = 1055252', odch = 290982', lcp = 163149', #sols = 150
<DWph=0> <it= 51> <et=115.76> <Mt= 0.04> <Spt=10.64> <nCl= 69> <al=0.23> <DB=10450.4403> <Mlp=10846.4610> <PB=11295.1> 
1 bl.dch (5529)...    RCSP exact solver info for graph G_1 : TT = 11.8253, pt = 0.003927, dt = 10.7456, ct = 1.07376, ndl = 306', bdl = 18890', odl = 75', odf = 1979', bsi = 2', cnt = 95764', bdch = 1164807', odch = 332687', lcp = 186364', #sols = 150
<DWph=0> <it= 52> <et=127.63> <Mt= 0.03> <Spt=11.84> <nCl= 31> <al=0.31> <DB=10820.7612> <Mlp=10846.3433> <PB=11295.1> 
1 bl.dch (5451)...    RCSP exact solver info for graph G_1 : TT = 12.4326, pt = 0.003913, dt = 11.3275, ct = 1.09926, ndl = 317', bdl = 19558', odl = 76', odf = 2038', bsi = 2', cnt = 97638', bdch = 1231601', odch = 357166', lcp = 197675', #sols = 150
<DWph=0> <it= 53> <et=140.09> <Mt= 0.01> <Spt=12.45> <nCl= 23> <al=0.21> <DB=10838.9591> <Mlp=10846.3289> <PB=11295.1> 
1 bl.dch (5451)...    RCSP exact solver info for graph G_1 : TT = 12.4476, pt = 0.00391, dt = 11.351, ct = 1.09064, ndl = 318', bdl = 19560', odl = 76', odf = 2039', bsi = 2', cnt = 95472', bdch = 1231552', odch = 357754', lcp = 197895', #sols = 150
<DWph=0> <it= 54> <et=152.56> <Mt= 0.01> <Spt=12.45> <nCl=  5> <al=0.11> <DB=10845.5190> <Mlp=10846.3289> <PB=11295.1> 
1 bl.dch (5387)...    RCSP exact solver info for graph G_1 : TT = 12.7418, pt = 0.003897, dt = 11.6105, ct = 1.12545, ndl = 322', bdl = 19766', odl = 76', odf = 2061', bsi = 2', cnt = 101320', bdch = 1263785', odch = 368356', lcp = 203332', #sols = 150
1 bl.dch (5433)...    RCSP exact solver info for graph G_1 : TT = 12.3638, pt = 0.003446, dt = 11.2955, ct = 1.06328, ndl = 320', bdl = 19693', odl = 76', odf = 2053', bsi = 2', cnt = 99217', bdch = 1253842', odch = 364810', lcp = 201971', #sols = 150
<DWph=0> <it= 55> <et=177.70> <Mt= 0.01> <Spt=25.13> <nCl= 23> <al=0.00> <DB=10846.3286> <Mlp=10846.3286> <PB=11295.1> 
Dynamic params and stats :  aver.obdmd = 92.4741 aver.buck.num. = 99 nbR1C = 90 with avMem = 12.3556
@@ 1 7 10846.3 13.3086 17.1259 83.8184 177.7
Labels distribution in buckets (bucket size) : largest - 4204, top 0.1% - 3171, top 0.5% - 1971, top 2% - 632, top 10% - 59, top 50% - 2
Reduced cost fixing for graph G_1... 1 bl.dch (0)...2 bl.dch (6548)...3 bl.dch (6972)...4 bl.dch (7313)...5 bl.dch (7606)...6 bl.dch (7888)...7 bl.dch (8152)...8 bl.dch (8373)...9 bl.dch (8583)...10 bl.dch (8784)...11 bl.dch (9215)...12 bl.dch (9466)...13 bl.dch (9751)...14 bl.dch (9975)...15 bl.dch (10374)...16 bl.dch (10777)...17 bl.dch (11026)...18 bl.dch (11253)...19 bl.dch (11505)...1336449 buck. arcs remain (98.6% from prev., 81.8% from max.) + 51089 jump buck. arcs (3.13% from max.)
 TT = 168.324, pt = 6.25732, dt = 148.562, ct = 13.4966, ndl = 1961', bdl = 179387', odl = 444', odf = 14613', lpcb = 12333', cnt = 577743', bdch = 19895086', odch = 6979839', lcp = 2915652'
Labels distribution in buckets (bucket size) : largest - 4204, top 0.1% - 3547, top 0.5% - 2069, top 2% - 641, top 10% - 60, top 50% - 2
Run forward enumeration with border = 321.5... not succeeded (ratio 0.991951) lpt = 0.00576, ndl = 4', dl = 0', lpcb = 0', dch = 0'
 TT = 0.052693, pt = 0, dt = 0.00576, ct = 0, ndl = 4', bdl = 0', lpcb = 0', cnt = 14', bdch = 0', odch = 0', lcp = 0'
ColGenEvalAlg final dual bound: 10846.3 (rounded: 10847)
Gap improvement since the last cut separation : 0.0362238 (10829.5)
----- Cut generation stopped by the pricing solver
Current active cuts : CAP(20,6501.73) R1C(26+64,231.491) 1rowPackR1C(26) 3rowPackR1C(64)
------------------------------------------------
-- Enumeration for restr. mast. heur. started --
------------------------------------------------
<DWph=2> <it=  1> <et=346.33> <Mt= 0.01> <Spt= 0.00> <nCl=  0> <al=0.50> <DB=10846.3286> <Mlp=10846.3286> <PB=11295.1> 
<DWph=1> <it=  2> <et=346.33> <Mt= 0.00> <Spt= 0.00> <nCl=  0> <al=0.50> <DB=10846.3286> <Mlp=10846.3286> <PB=11295.1> 
@@ 2 0 10846.3 0 0 81.8481 346.33
<DWph=1> <it=  2> <et=346.33> <Mt= 0.00> <Spt= 0.00> <nCl=  0> <al=0.00> <DB=10846.3286> <Mlp=10846.3286> <PB=11295.1> 
False gap = 448.771
Labels distribution in buckets (bucket size) : largest - 4204, top 0.1% - 3547, top 0.5% - 2069, top 2% - 641, top 10% - 60, top 50% - 2
Reduced cost fixing for graph G_1... 1 bl.dch (5433)...2 bl.dch (0)...3 bl.dch (6487)...4 bl.dch (6894)...5 bl.dch (7225)...6 bl.dch (7602)...7 bl.dch (7746)...8 bl.dch (8040)...9 bl.dch (8289)...10 bl.dch (8487)...11 bl.dch (8738)...12 bl.dch (9101)...13 bl.dch (9412)...14 bl.dch (9653)...15 bl.dch (9901)...16 bl.dch (10324)...17 bl.dch (10658)...18 bl.dch (10951)...19 bl.dch (11169)...20 bl.dch (11470)...21 bl.dch (11893)...1336449 buck. arcs remain (100% from prev., 81.8% from max.) + 51089 jump buck. arcs (3.13% from max.)
 TT = 179.233, pt = 6.29312, dt = 159.421, ct = 13.5109, ndl = 2282', bdl = 199092', odl = 520', odf = 16666', lpcb = 8196', cnt = 577764', bdch = 21144443', odch = 7344650', lcp = 3117624'
Labels distribution in buckets (bucket size) : largest - 4204, top 0.1% - 3547, top 0.5% - 2069, top 2% - 641, top 10% - 60, top 50% - 2
Run forward enumeration with border = 321.5... not succeeded (ratio 0.991897) lpt = 0.002981, ndl = 2', dl = 0', lpcb = 0', dch = 0'
 TT = 0.037589, pt = 0.000248, dt = 0.002981, ct = 0, ndl = 2', bdl = 0', lpcb = 0', cnt = 7', bdch = 0', odch = 0', lcp = 0'
False gap = 224.386
Labels distribution in buckets (bucket size) : largest - 4204, top 0.1% - 3547, top 0.5% - 2069, top 2% - 641, top 10% - 60, top 50% - 2
Reduced cost fixing for graph G_1... 1 bl.dch (5433)...2 bl.dch (0)...3 bl.dch (6509)...4 bl.dch (6977)...5 bl.dch (7375)...6 bl.dch (7679)...7 bl.dch (7977)...8 bl.dch (8286)...9 bl.dch (8544)...10 bl.dch (8776)...11 bl.dch (9225)...12 bl.dch (9502)...13 bl.dch (9803)...14 bl.dch (10068)...15 bl.dch (10566)...16 bl.dch (10907)...17 bl.dch (11131)...18 bl.dch (11448)...19 bl.dch (11986)...947280 buck. arcs remain (70.9% from prev., 58% from max.) + 195031 jump buck. arcs (11.9% from max.)
 TT = 165.59, pt = 6.29205, dt = 148.511, ct = 10.7801, ndl = 2278', bdl = 106012', odl = 519', odf = 16570', lpcb = 101255', cnt = 475801', bdch = 19029960', odch = 7273342', lcp = 3105891'
Labels distribution in buckets (bucket size) : largest - 4204, top 0.1% - 3547, top 0.5% - 2069, top 2% - 641, top 10% - 60, top 50% - 2
Run forward enumeration with border = 321.5... not succeeded (ratio 0.99112) lpt = 0.020101, ndl = 2', dl = 0', lpcb = 0', dch = 0'
 TT = 0.054545, pt = 0, dt = 0.020101, ct = 0, ndl = 2', bdl = 0', lpcb = 0', cnt = 7', bdch = 0', odch = 0', lcp = 0'
False gap = 112.193
Labels distribution in buckets (bucket size) : largest - 4204, top 0.1% - 3547, top 0.5% - 2069, top 2% - 641, top 10% - 60, top 50% - 2
Reduced cost fixing for graph G_1... 1 bl.dch (5612)...2 bl.dch (0)...3 bl.dch (6740)...4 bl.dch (7211)...5 bl.dch (7606)...6 bl.dch (7937)...7 bl.dch (8271)...8 bl.dch (8573)...9 bl.dch (9001)...10 bl.dch (9364)...11 bl.dch (9752)...12 bl.dch (10281)...13 bl.dch (10832)...473325 buck. arcs remain (50% from prev., 29% from max.) + 197188 jump buck. arcs (12.1% from max.)
 TT = 134.306, pt = 6.03834, dt = 118.713, ct = 9.54777, ndl = 2103', bdl = 56809', odl = 484', odf = 14390', lpcb = 113822', cnt = 586559', bdch = 13760269', odch = 5723380', lcp = 2555925'
Labels distribution in buckets (bucket size) : largest - 4204, top 0.1% - 3547, top 0.5% - 2069, top 2% - 641, top 10% - 60, top 50% - 2
Run forward enumeration with border = 321.5... not succeeded (ratio 0.982272) lpt = 0.023121, ndl = 4', dl = 0', lpcb = 2', dch = 0'
 TT = 0.054912, pt = 0, dt = 0.023121, ct = 0, ndl = 4', bdl = 0', lpcb = 2', cnt = 14', bdch = 0', odch = 0', lcp = 0'
False gap = 56.0964
Labels distribution in buckets (bucket size) : largest - 4204, top 0.1% - 3547, top 0.5% - 2069, top 2% - 641, top 10% - 60, top 50% - 2
Reduced cost fixing for graph G_1... 1 bl.dch (5683)...1 bl.dch (0)...2 bl.dch (6412)...3 bl.dch (7225)...4 bl.dch (7943)...5 bl.dch (8756)...219572 buck. arcs remain (46.4% from prev., 13.4% from max.) + 142358 jump buck. arcs (8.72% from max.)
 TT = 88.7523, pt = 5.28465, dt = 74.7297, ct = 8.73058, ndl = 1797', bdl = 18194', odl = 340', odf = 10624', lpcb = 35772', cnt = 1173997', bdch = 5881187', odch = 3533016', lcp = 1535909'
Labels distribution in buckets (bucket size) : largest - 4204, top 0.1% - 3547, top 0.5% - 2069, top 2% - 641, top 10% - 60, top 50% - 2
Run forward enumeration with border = 321.5... not succeeded (ratio 0.928637) lpt = 0.027405, ndl = 12', dl = 0', lpcb = 28', dch = 3'
 TT = 0.055533, pt = 0, dt = 0.027405, ct = 0, ndl = 12', bdl = 0', lpcb = 28', cnt = 45', bdch = 3', odch = 0', lcp = 0'
False gap = 28.0482
Labels distribution in buckets (bucket size) : largest - 4204, top 0.1% - 3547, top 0.5% - 2069, top 2% - 641, top 10% - 60, top 50% - 2
Reduced cost fixing for graph G_1... 1 bl.dch (0)...2 bl.dch (9089)...100167 buck. arcs remain (45.6% from prev., 6.13% from max.) + 98556 jump buck. arcs (6.04% from max.)
 TT = 35.4379, pt = 4.96445, dt = 24.2326, ct = 6.23358, ndl = 1263', bdl = 7053', odl = 155', odf = 5669', lpcb = 10916', cnt = 1060416', bdch = 2052987', odch = 1069667', lcp = 475660'
Labels distribution in buckets (bucket size) : largest - 4204, top 0.1% - 3547, top 0.5% - 2069, top 2% - 641, top 10% - 59, top 50% - 2
Run forward enumeration with border = 321.5... not succeeded (ratio 0.240958) lpt = 1.03484, ndl = 100', dl = 25', lpcb = 1437', dch = 369'
